values; percentile
23.50; 0.95
23.50; 0.95
23.50; 0.95
23.50; 0.95
23.50; 0.95
23.50; 0.95
23.50; 0.95
23.51; 0.95
23.51; 0.95
23.51; 0.95
23.51; 0.95
23.51; 0.95
23.52; 0.95
23.52; 0.95
23.52; 0.95
23.52; 0.95
23.52; 0.95
23.52; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.53; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.54; 0.95
23.55; 0.95
23.55; 0.95
23.55; 0.95
23.55; 0.95
23.55; 0.95
23.55; 0.95
23.55; 0.95
23.56; 0.95
23.56; 0.95
23.56; 0.95
23.56; 0.95
23.56; 0.95
23.56; 0.95
23.57; 0.95
23.57; 0.95
23.57; 0.95
23.57; 0.95
23.57; 0.95
23.57; 0.95
23.57; 0.95
23.58; 0.95
23.58; 0.95
23.58; 0.95
23.58; 0.95
23.58; 0.95
23.58; 0.95
23.58; 0.95
23.59; 0.95
23.59; 0.95
23.59; 0.95
23.59; 0.95
23.59; 0.95
23.59; 0.95
23.59; 0.95
23.59; 0.95
23.60; 0.95
23.60; 0.95
23.60; 0.95
23.60; 0.95
23.60; 0.95
23.60; 0.95
23.61; 0.95
23.61; 0.95
23.61; 0.95
23.61; 0.95
23.61; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.62; 0.95
23.63; 0.95
23.63; 0.95
23.63; 0.95
23.63; 0.95
23.63; 0.95
23.63; 0.95
23.63; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.64; 0.95
23.65; 0.95
23.65; 0.95
23.65; 0.95
23.65; 0.95
23.65; 0.95
23.65; 0.95
23.65; 0.95
23.66; 0.95
23.66; 0.95
23.66; 0.95
23.66; 0.95
23.66; 0.95
23.66; 0.95
23.67; 0.95
23.67; 0.95
23.67; 0.95
23.67; 0.95
23.67; 0.95
23.67; 0.95
23.68; 0.95
23.68; 0.95
23.68; 0.95
23.68; 0.95
23.68; 0.95
23.69; 0.95
23.69; 0.95
23.69; 0.95
23.69; 0.95
23.69; 0.95
23.70; 0.95
23.70; 0.95
23.70; 0.95
23.70; 0.95
23.70; 0.95
23.70; 0.95
23.70; 0.95
23.70; 0.95
23.71; 0.95
23.71; 0.95
23.71; 0.95
23.71; 0.95
23.71; 0.95
23.71; 0.95
23.71; 0.95
23.71; 0.95
23.72; 0.95
23.72; 0.95
23.72; 0.95
23.72; 0.95
23.72; 0.95
23.72; 0.95
23.72; 0.95
23.73; 0.95
23.73; 0.95
23.73; 0.95
23.73; 0.95
23.73; 0.95
23.73; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.74; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.75; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.76; 0.95
23.77; 0.95
23.77; 0.95
23.77; 0.95
23.77; 0.95
23.77; 0.95
23.77; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.78; 0.95
23.79; 0.95
23.79; 0.95
23.79; 0.95
23.79; 0.95
23.79; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.80; 0.95
23.81; 0.95
23.81; 0.95
23.81; 0.95
23.81; 0.95
23.81; 0.95
23.81; 0.95
23.81; 0.95
23.81; 0.95
23.82; 0.95
23.82; 0.95
23.82; 0.95
23.82; 0.95
23.82; 0.95
23.83; 0.95
23.83; 0.95
23.83; 0.95
23.83; 0.95
23.83; 0.95
23.83; 0.95
23.83; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.84; 0.95
23.85; 0.95
23.85; 0.95
23.85; 0.95
23.85; 0.95
23.85; 0.95
23.85; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.86; 0.95
23.87; 0.95
23.87; 0.95
23.87; 0.95
23.87; 0.95
23.87; 0.95
23.87; 0.95
23.87; 0.95
23.87; 0.95
23.88; 0.95
23.88; 0.95
23.88; 0.95
23.88; 0.95
23.88; 0.95
23.88; 0.95
23.88; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.89; 0.95
23.90; 0.95
23.90; 0.95
23.90; 0.95
23.90; 0.95
23.90; 0.95
23.90; 0.95
23.90; 0.95
23.91; 0.95
23.91; 0.95
23.91; 0.95
23.91; 0.95
23.91; 0.95
23.91; 0.95
23.91; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.92; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.93; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.94; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.95; 0.95
23.96; 0.95
23.96; 0.95
23.96; 0.95
23.96; 0.95
23.96; 0.95
23.96; 0.95
23.96; 0.95
23.96; 0.95
23.97; 0.95
23.97; 0.95
23.97; 0.95
23.97; 0.95
23.97; 0.95
23.97; 0.95
23.98; 0.95
23.98; 0.95
23.98; 0.95
23.98; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
23.99; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.00; 0.95
24.01; 0.95
24.01; 0.95
24.01; 0.95
24.01; 0.95
24.01; 0.95
24.01; 0.95
24.01; 0.95
24.01; 0.95
24.02; 0.95
24.02; 0.95
24.02; 0.95
24.02; 0.95
24.02; 0.95
24.02; 0.95
24.02; 0.95
24.02; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.03; 0.95
24.04; 0.95
24.04; 0.95
24.04; 0.95
24.04; 0.95
24.05; 0.95
24.05; 0.95
24.06; 0.95
24.06; 0.95
24.06; 0.95
24.06; 0.95
24.06; 0.95
24.06; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.07; 0.95
24.08; 0.95
24.08; 0.95
24.08; 0.95
24.08; 0.95
24.08; 0.95
24.08; 0.95
24.09; 0.95
24.09; 0.95
24.09; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.10; 0.95
24.11; 0.95
24.11; 0.95
24.11; 0.95
24.11; 0.95
24.11; 0.95
24.12; 0.95
24.12; 0.95
24.12; 0.95
24.12; 0.95
24.12; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.13; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.14; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.15; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.16; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.17; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.18; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.19; 0.95
24.20; 0.95
24.20; 0.95
24.20; 0.95
24.20; 0.95
24.20; 0.95
24.20; 0.95
24.20; 0.95
24.20; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.21; 0.95
24.22; 0.95
24.22; 0.95
24.22; 0.95
24.22; 0.95
24.22; 0.95
24.22; 0.95
24.23; 0.95
24.23; 0.95
24.23; 0.95
24.23; 0.95
24.23; 0.95
24.23; 0.95
24.23; 0.95
24.23; 0.95
24.24; 0.95
24.24; 0.95
24.24; 0.95
24.24; 0.95
24.24; 0.95
24.25; 0.95
24.25; 0.95
24.25; 0.95
24.25; 0.95
24.25; 0.95
24.25; 0.95
24.26; 0.95
24.26; 0.95
24.26; 0.95
24.27; 0.95
24.27; 0.95
24.27; 0.95
24.27; 0.95
24.27; 0.95
24.27; 0.95
24.27; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.28; 0.95
24.29; 0.95
24.29; 0.95
24.29; 0.95
24.29; 0.95
24.29; 0.95
24.29; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.30; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.31; 0.95
24.32; 0.95
24.32; 0.95
24.32; 0.95
24.32; 0.95
24.32; 0.95
24.32; 0.95
24.32; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.33; 0.95
24.34; 0.95
24.34; 0.95
24.34; 0.95
24.34; 0.95
24.34; 0.95
24.34; 0.95
24.34; 0.95
24.34; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.35; 0.95
24.36; 0.95
24.36; 0.95
24.36; 0.95
24.36; 0.95
24.36; 0.95
24.36; 0.95
24.36; 0.95
24.36; 0.95
24.37; 0.95
24.37; 0.95
24.37; 0.95
24.37; 0.95
24.38; 0.95
24.38; 0.95
24.39; 0.95
24.39; 0.95
24.39; 0.95
24.40; 0.95
24.40; 0.95
24.40; 0.95
24.40; 0.95
24.40; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.41; 0.95
24.42; 0.95
24.42; 0.95
24.42; 0.95
24.42; 0.95
24.42; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.43; 0.95
24.44; 0.95
24.44; 0.95
24.44; 0.95
24.44; 0.95
24.45; 0.95
24.45; 0.95
24.45; 0.95
24.45; 0.95
24.45; 0.95
24.45; 0.95
24.45; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.46; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.47; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.48; 0.95
24.49; 0.95
24.49; 0.95
24.49; 0.95
24.49; 0.95
24.49; 0.95
24.49; 0.95
24.49; 0.95
24.49; 0.95
24.50; 0.95
24.50; 0.95
24.50; 0.95
24.50; 0.95
24.50; 0.95
24.51; 0.95
24.51; 0.95
24.51; 0.95
24.51; 0.95
24.51; 0.95
24.51; 0.95
24.51; 0.95
24.51; 0.95
24.52; 0.95
24.52; 0.95
24.52; 0.95
24.52; 0.95
24.52; 0.95
24.52; 0.95
24.52; 0.95
24.52; 0.95
24.53; 0.95
24.53; 0.95
24.53; 0.95
24.53; 0.95
24.53; 0.95
24.53; 0.95
24.53; 0.95
24.53; 0.95
24.54; 0.95
24.54; 0.95
24.54; 0.95
24.54; 0.95
24.54; 0.95
24.54; 0.95
24.54; 0.95
24.54; 0.95
24.55; 0.95
24.55; 0.95
24.55; 0.95
24.56; 0.95
24.56; 0.95
24.56; 0.95
24.56; 0.95
24.56; 0.95
24.56; 0.95
24.56; 0.95
24.57; 0.95
24.57; 0.95
24.57; 0.95
24.57; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.58; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.59; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.60; 0.95
24.61; 0.95
24.61; 0.95
24.61; 0.95
24.61; 0.95
24.61; 0.95
24.61; 0.95
24.61; 0.95
24.61; 0.95
24.62; 0.95
24.62; 0.95
24.62; 0.95
24.62; 0.95
24.62; 0.95
24.63; 0.95
24.63; 0.95
24.63; 0.95
24.63; 0.95
24.64; 0.95
24.64; 0.95
24.64; 0.95
24.64; 0.95
24.64; 0.95
24.64; 0.95
24.65; 0.95
24.65; 0.95
24.65; 0.95
24.65; 0.95
24.65; 0.95
24.65; 0.95
24.65; 0.95
24.66; 0.95
24.66; 0.95
24.66; 0.95
24.66; 0.95
24.66; 0.95
24.66; 0.95
24.66; 0.95
24.66; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.67; 0.95
24.68; 0.95
24.68; 0.95
24.68; 0.95
24.68; 0.95
24.68; 0.95
24.68; 0.95
24.68; 0.95
24.68; 0.95
24.69; 0.95
24.69; 0.95
24.69; 0.95
24.69; 0.95
24.69; 0.95
24.69; 0.95
24.69; 0.95
24.69; 0.95
24.70; 0.95
24.70; 0.95
24.70; 0.95
24.70; 0.95
24.70; 0.95
24.70; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.71; 0.95
24.72; 0.95
24.72; 0.95
24.72; 0.95
24.72; 0.95
24.72; 0.95
24.73; 0.95
24.73; 0.95
24.73; 0.95
24.73; 0.95
24.73; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.74; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.75; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.76; 0.95
24.77; 0.95
24.77; 0.95
24.77; 0.95
24.77; 0.95
24.77; 0.95
24.77; 0.95
24.77; 0.95
24.78; 0.95
24.78; 0.95
24.78; 0.95
24.78; 0.95
24.78; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.79; 0.95
24.80; 0.95
24.80; 0.95
24.80; 0.95
24.80; 0.95
24.80; 0.95
24.80; 0.95
24.80; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.81; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.82; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.83; 0.95
24.84; 0.95
24.84; 0.95
24.84; 0.95
24.84; 0.95
24.84; 0.95
24.84; 0.95
24.84; 0.95
24.84; 0.95
24.85; 0.95
24.85; 0.95
24.85; 0.95
24.86; 0.95
24.86; 0.95
24.86; 0.95
24.86; 0.95
24.86; 0.95
24.86; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.87; 0.95
24.88; 0.95
24.88; 0.95
24.88; 0.95
24.88; 0.95
24.88; 0.95
24.88; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.89; 0.95
24.90; 0.95
24.90; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.91; 0.95
24.92; 0.95
24.92; 0.95
24.92; 0.95
24.92; 0.95
24.92; 0.95
24.92; 0.95
24.93; 0.95
24.93; 0.95
24.93; 0.95
24.93; 0.95
24.93; 0.95
24.93; 0.95
24.93; 0.95
24.93; 0.95
24.94; 0.95
24.94; 0.95
24.94; 0.95
24.94; 0.95
24.95; 0.95
24.95; 0.95
24.95; 0.95
24.95; 0.95
24.95; 0.95
24.96; 0.95
24.96; 0.95
24.96; 0.95
24.96; 0.95
24.96; 0.95
24.96; 0.95
24.96; 0.95
24.97; 0.95
24.97; 0.95
24.97; 0.95
24.97; 0.95
24.97; 0.95
24.97; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.98; 0.95
24.99; 0.95
24.99; 0.95
24.99; 0.95
24.99; 0.95
24.99; 0.95
24.99; 0.95
24.99; 0.95
25.00; 0.95
25.00; 0.95
25.00; 0.95
25.00; 0.95
25.00; 0.95
25.00; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.01; 0.95
25.02; 0.95
25.02; 0.95
25.02; 0.95
25.02; 0.95
25.02; 0.95
25.03; 0.95
25.03; 0.95
25.03; 0.95
25.03; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.04; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.05; 0.95
25.06; 0.95
25.06; 0.95
25.06; 0.95
25.06; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.07; 0.95
25.08; 0.95
25.08; 0.95
25.08; 0.95
25.08; 0.95
25.08; 0.95
25.08; 0.95
25.08; 0.95
25.08; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.09; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.10; 0.95
25.11; 0.95
25.11; 0.95
25.11; 0.95
25.11; 0.95
25.11; 0.95
25.11; 0.95
25.12; 0.95
25.12; 0.95
25.12; 0.95
25.12; 0.95
25.12; 0.95
25.12; 0.95
25.12; 0.95
25.12; 0.95
25.13; 0.95
25.13; 0.95
25.13; 0.95
25.13; 0.95
25.13; 0.95
25.13; 0.95
25.13; 0.95
25.13; 0.95
25.14; 0.95
25.14; 0.95
25.14; 0.95
25.14; 0.95
25.14; 0.95
25.14; 0.95
25.14; 0.95
25.14; 0.95
25.15; 0.95
25.15; 0.95
25.15; 0.95
25.15; 0.95
25.15; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.16; 0.95
25.17; 0.95
25.17; 0.95
25.17; 0.95
25.17; 0.95
25.17; 0.95
25.17; 0.95
25.17; 0.95
25.18; 0.95
25.18; 0.95
25.18; 0.95
25.18; 0.95
25.18; 0.95
25.18; 0.95
25.19; 0.95
25.19; 0.95
25.19; 0.95
25.19; 0.95
25.19; 0.95
25.20; 0.95
25.20; 0.95
25.20; 0.95
25.20; 0.95
25.20; 0.95
25.20; 0.95
25.20; 0.95
25.20; 0.95
25.21; 0.95
25.21; 0.95
25.21; 0.95
25.21; 0.95
25.21; 0.95
25.21; 0.95
25.21; 0.95
25.21; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.22; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.23; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.24; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.25; 0.95
25.26; 0.95
25.26; 0.95
25.26; 0.95
25.26; 0.95
25.26; 0.95
25.26; 0.95
25.26; 0.95
25.27; 0.95
25.27; 0.95
25.27; 0.95
25.27; 0.95
25.27; 0.95
25.28; 0.95
25.28; 0.95
25.28; 0.95
25.28; 0.95
25.28; 0.95
25.28; 0.95
25.28; 0.95
25.28; 0.95
25.29; 0.95
25.29; 0.95
25.29; 0.95
25.29; 0.95
25.30; 0.95
25.30; 0.95
25.30; 0.95
25.30; 0.95
25.30; 0.95
25.31; 0.95
25.31; 0.95
25.31; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.32; 0.95
25.33; 0.95
25.33; 0.95
25.33; 0.95
25.33; 0.95
25.33; 0.95
25.33; 0.95
25.33; 0.95
25.34; 0.95
25.34; 0.95
25.34; 0.95
25.34; 0.95
25.34; 0.95
25.34; 0.95
25.34; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.35; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.36; 0.95
25.37; 0.95
25.37; 0.95
25.37; 0.95
25.37; 0.95
25.37; 0.95
25.37; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.38; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.39; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.40; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.41; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.42; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.43; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
25.44; 0.95
