values; percentile
7.01; 0.54
7.01; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.02; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.03; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.04; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.05; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.06; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.07; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.08; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.09; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.10; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.11; 0.54
7.12; 0.54
7.12; 0.54
7.12; 0.54
7.12; 0.54
7.12; 0.54
7.12; 0.54
7.12; 0.55
7.12; 0.55
7.12; 0.55
7.12; 0.55
7.12; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.13; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.14; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.15; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.16; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.17; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.18; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.19; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.20; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.21; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.22; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.23; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.24; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.25; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.26; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.27; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.28; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.55
7.29; 0.56
7.29; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.30; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.31; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.32; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.33; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.34; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.35; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.36; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.37; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.38; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.39; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.40; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.41; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.42; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.43; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.44; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.45; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.46; 0.56
7.47; 0.56
7.47; 0.56
7.47; 0.57
7.47; 0.57
7.47; 0.57
7.47; 0.57
7.47; 0.57
7.47; 0.57
7.47; 0.57
7.47; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.48; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.49; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.50; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.51; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.52; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.53; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.54; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.55; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.56; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.57; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.58; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.59; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.60; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.61; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.62; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.63; 0.57
7.64; 0.57
7.64; 0.57
7.64; 0.57
7.64; 0.58
7.64; 0.58
7.64; 0.58
7.64; 0.58
7.64; 0.58
7.64; 0.58
7.64; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.65; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.66; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.67; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.68; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.69; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.70; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.71; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.72; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.73; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.74; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.75; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.76; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.77; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.78; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.79; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.80; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.81; 0.58
7.82; 0.58
7.82; 0.58
7.82; 0.58
7.82; 0.58
7.82; 0.58
7.82; 0.58
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.82; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.83; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.84; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.85; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.86; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.87; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.88; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.89; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.90; 0.59
7.91; 0.59
7.91; 0.59
7.91; 0.59
7.91; 0.59
7.91; 0.59
7.91; 0.59
7.91; 0.60
7.91; 0.60
7.91; 0.60
7.91; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.92; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.93; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.94; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.95; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.96; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.97; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.98; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
7.99; 0.60
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.00; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.01; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.02; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.03; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.04; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.05; 0.61
8.06; 0.61
8.06; 0.61
8.06; 0.61
8.06; 0.61
8.06; 0.61
8.06; 0.62
8.06; 0.62
8.06; 0.62
8.06; 0.62
8.06; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.07; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.08; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.09; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.10; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.11; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.12; 0.62
8.13; 0.62
8.13; 0.62
8.13; 0.62
8.13; 0.63
8.13; 0.63
8.13; 0.63
8.13; 0.63
8.13; 0.63
8.13; 0.63
8.13; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.14; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.15; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.16; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.17; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.18; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.19; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.20; 0.63
8.21; 0.63
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.21; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.22; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.23; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.24; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.25; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.26; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.27; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.28; 0.64
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.29; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.30; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.31; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.32; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.33; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.34; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.35; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.36; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.37; 0.65
8.38; 0.65
8.38; 0.65
8.38; 0.65
8.38; 0.65
8.38; 0.66
8.38; 0.66
8.38; 0.66
8.38; 0.66
8.38; 0.66
8.38; 0.66
8.38; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.39; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.40; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.41; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.42; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.43; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.44; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.45; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.46; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.47; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.48; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.66
8.49; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.50; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.51; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.52; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.53; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.54; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.55; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.56; 0.67
8.57; 0.67
8.57; 0.67
